U_uniform,X_pareto
0.596139829931918,1.57356427845773
0.783170877405613,2.14753966402081
0.726349896812389,1.91162275665317
0.909132219095347,3.31737860108595
0.810386353540833,2.29649341730836
0.4711738135158,1.37512926216048
0.803745742233478,2.25730610523116
0.678717928446072,1.76423630270484
0.488534981262783,1.39827319440222
0.0755787971493729,1.04007594235564
0.706589968238238,1.84613102475758
0.439131930276857,1.33527169162935
0.659931870276521,1.71481405149112
0.436487826240769,1.33213533652142
0.550567711763509,1.49165320313888
0.126221839225467,1.06979215087334
0.509668167124637,1.42808795272591
0.733250648621801,1.93619152117363
0.59186979896806,1.56531098647665
0.58306474785654,1.54869427074848
0.965016950495906,5.34651965445892
0.856274619797685,2.63774778435744
0.0174692324148928,1.00885074834689
0.145569946271906,1.08183677925101
0.993076963853891,12.0185396462368
0.466829905217078,1.36951599524541
0.546032277345746,1.48418320328165
0.344680644585353,1.23530301755038
0.330273844339891,1.22194418736778
0.0933387262047615,1.05021318637015
0.619950003457842,1.62210750459862
0.213397559690483,1.12751507018034
0.963287507405488,5.21906930578076
0.660381248448095,1.71594818389193
0.0916224647091651,1.04922059652812
0.145241498581171,1.08162890712564
0.640327867617852,1.66742613828797
0.372545832891366,1.26243491145357
0.1208913882243,1.06654389174384
0.34897321775903,1.23936883838867
0.184103351001855,1.10708871866004
0.574620308597028,1.53324523643738
0.361844328359297,1.25180500404708
0.00783395434348944,1.00394014251679
0.771167859262488,2.09045820135317
0.306917906700266,1.20117880609652
0.845222543143264,2.54182792568998
0.524248369307763,1.4498058814288
0.785304375082196,2.15818367334727
0.0668244153366973,1.03518582441765
0.173254514280687,1.09980093330441
0.85956353715067,2.66845607767957
0.688738002936831,1.79240831613251
0.793020210388986,2.19804221656705
0.563595197421745,1.51375377554094
0.909334972319029,3.32108583862526
0.0612288266417002,1.03209607706567
0.415646138459513,1.30816354049555
0.556610162367872,1.50178282242205
0.41026410261763,1.30218059099255
0.384275707855771,1.2744032077338
0.199709593544807,1.11783111630181
0.106586373504523,1.05797087943044
0.20856185961679,1.12406522462778
0.755779046625335,2.0235248347337
0.121067059668223,1.0666504709468
0.913359616861086,3.39734630060824
0.825101560691663,2.39115116784185
0.379732891237076,1.26972778702003
0.283933476949131,1.18174375190689
0.908974101805471,3.31449610879922
0.880066657219641,2.88755344186669
0.321273801388355,1.21381554038803
0.225154307680511,1.13603677038167
0.449275108866829,1.34751201776835
0.0203733814342257,1.01034503435704
0.998642575069464,27.1420152016475
0.848002450332437,2.56496655470656
0.854840833914278,2.6246884957699
0.461917946513352,1.36325075321437
0.59826702727299,1.57772483118819
0.201781170046749,1.11928070136331
0.892496431946739,3.04992079181707
0.17127146728099,1.09848429998622
0.984966535436536,8.15587312004536
0.138860942695862,1.07761432604693
0.960535308036481,5.03379634794599
0.401139298457418,1.2922218870225
0.926778484095748,3.69556327045976
0.861793716565786,2.68989981983066
0.841940430041755,2.51529890646703
0.692017459743349,1.80192599943553
0.0932026173714545,1.05013436575457
0.539692368517168,1.47392678926603
0.149545713216254,1.08436255628387
0.857389796822645,2.64804097332243
0.640037395647784,1.66675323741074
0.253893551384851,1.1577095163246
0.0238757485790055,1.01215598761227
0.965974918625228,5.42126221543309
0.844905410558351,2.5392278706028
0.856379083504538,2.63870690239753
0.0613806115480935,1.03217952424118
0.654096317501211,1.70028767694704
0.301159067844816,1.19621937635973
0.868247541517485,2.75499386505735
0.135603627491066,1.07558201615882
0.49465896745611,1.40672018213732
0.641254355768195,1.66957787789183
0.0131688433861996,1.00665017559122
0.622405357133325,1.6273729313343
0.347433406989966,1.23790575354275
0.721826130511061,1.89601528495876
0.969101908090704,5.68897689120454
0.334569576912764,1.22588201538431
0.905511482835287,3.25319789961944
0.960561373669015,5.03545953231202
0.814561620836012,2.32220303685312
0.51318746491105,1.43324067144345
0.317569130456783,1.21051637352004
0.105027359222644,1.05704900173321
0.509556177002053,1.42792489544156
0.705354441140456,1.84225629965651
0.753862948139631,2.01563319836643
0.960227273336922,5.01426540265424
0.374279862670671,1.26418296546374
0.79236969319899,2.19459622164699
0.351628645939528,1.24190418494826
0.772415197707633,2.09617902679689
0.339575398383716,1.23051915493235
0.497411114442233,1.41056648202113
0.305753026723543,1.20017065148465
0.91573528800902,3.44490404607174
0.390786770216608,1.28119530059319
0.731303156008842,1.92916208240793
0.564903121600343,1.51602728012297
0.749073160979068,1.99630292053877
0.514725661294881,1.43551037869525
0.962024159751011,5.13152328722448
0.410682001159109,1.30264221182591
0.196902410831057,1.11587574800691
0.440782828400668,1.33724120643175
0.162777798302551,1.09289800129106
0.705612250557745,1.84306279905261
0.333782140744266,1.22515733559098
0.555024736645518,1.49910504467199
0.771880028942909,2.09371876816947
0.421948337914528,1.31527532556389
0.87915233378093,2.87660920661509
0.0956179557869664,1.05153573071665
0.210407831213358,1.12537842225319
0.577163431015499,1.53784912511337
0.890205375834136,3.01793208165813
0.378180978997232,1.26814232803397
0.770186852741125,2.08599164590213
0.260859368857826,1.16315197321909
0.118202777887796,1.06491669788636
0.392359806609997,1.28285258414324
0.621828571718106,1.62613142671603
0.969316548010242,5.70884026123158
0.89904195854802,3.1472376758595
0.256332003441529,1.15960600024883
0.859571896041271,2.66853549554494
0.548346976603465,1.48798152545861
0.559743904225416,1.50711818828137
0.60993152395657,1.6011409803751
0.357844789361584,1.24790060294132
0.306919965712693,1.20118059033508
0.839902103112263,2.49923553135496
0.777447882274239,2.11974751293204
0.89450134153668,3.07876493386582
0.671862011726695,1.74570857176882
0.787996419723542,2.17184287474675
0.551157952417293,1.49263366509359
0.25865343434852,1.16142015927849
0.473421375786033,1.37806082601067
0.707962452303232,1.85046405557999
0.178251050732838,1.1031394636147
0.266143124040356,1.16733179879909
0.722065175710323,1.89683046877174
0.0724344759230893,1.03831158771916
0.877817925951799,2.86085768083352
0.954857751625221,4.70661210051669
0.452820468871463,1.35187046074016
0.738174975035637,1.95431436011981
0.148392857387941,1.08362833448151
0.243266007913802,1.14955135756875
0.527821081732627,1.45528047817147
0.841796584337068,2.51415513462044
0.971940509911663,5.96980455093465
0.681060018443291,1.77070216222884
0.646803350303635,1.68264195076883
0.783164309811926,2.14750714106592
0.861555955457914,2.68758903647918
0.697455276635448,1.81804742778049
0.533217020828568,1.4636677177244
0.453111029652485,1.35222953579796
0.871103814166379,2.78535122851921
0.760901246033484,2.04508490698328
0.787867072667522,2.17118063828676
0.77808177692789,2.12277281301765
0.0681744041603969,1.03593541935815
0.499916680612103,1.41409574568914
0.288280732076424,1.1853473641944
0.659770268695161,1.71440675378777
0.568800829566008,1.52286372456766
0.0338565815723638,1.0173706396308
0.234577703238481,1.14300846161907
0.297986658504652,1.19351344877052
0.269163521319344,1.16974148314139
0.688002633551965,1.79029474093862
0.141416522043747,1.07921689746811
0.478099639678933,1.38422344790935
0.449350388841572,1.34760412461981
0.47740951047148,1.38330914823601
0.759015059808743,2.03706575724203
0.003283205276437,1.00164565601864
0.48629697772301,1.39522400450452
0.124235986901852,1.0685785505791
0.774641492858857,2.10650755696794
0.773921960857884,2.10315272533655
0.332991490994166,1.22443098985789
0.0228879370074303,1.01164423862545
0.841617100613417,2.5127301769964
0.95684643003618,4.8138398224595
0.287620335125971,1.18479781082636
0.376198399875132,1.26612550622046
0.992874374063371,11.8464572065057
0.0652266514061086,1.03430074893521
0.607945147402777,1.59707967665311
0.370569746144465,1.26045165598969
0.131144281020831,1.07281828743988
0.370386046416836,1.26026776432383
0.214700242267034,1.12844986329928
0.39445102969512,1.2850657980225
0.0194563613388871,1.00987247842709
0.568123244438764,1.52166862104748
0.539639340309856,1.47384189718783
0.189934895626212,1.11106646059709
0.0874804441476043,1.04683662782542
0.109159651222178,1.05949780269541
0.0916075807696662,1.04921200079377
0.65900982653798,1.71249403762676
0.850104422383744,2.58288809176383
0.324362679243045,1.21658703650139
0.584042740110768,1.55051383481134
0.456444345128379,1.35636942319377
0.472269753377778,1.37655639028674
0.67380170101228,1.75089117595764
0.772861789990109,2.09823873677826
0.282637479825181,1.18067579197731
0.179661735864858,1.10408755665433
0.488063518362183,1.3976291830762
0.844103988545688,2.53269269634744
0.36735533681727,1.25724545875695
0.827564676056052,2.4081685557626
0.863296650802586,2.70464595302011
0.113758868076747,1.06224341802877
0.97973197938499,7.02415896047563
0.0900740540574554,1.04832749303174
0.568127974053242,1.52167695324522
0.954834605947741,4.70540595930774
0.626406730745347,1.63606471517593
0.845962856004483,2.54792870216769
0.391261808778993,1.28169510370459
0.0706750871935973,1.03732826148078
0.600685776789339,1.58249596076306
0.152408378917058,1.08619218202815
0.388657108499065,1.27896178073217
0.249333818200649,1.15418805277433
0.536215212613291,1.46839112307892
0.354249948714729,1.24442227216178
0.491506675216722,1.40235307760275
0.806320364085329,2.27225998218644
0.993471501626183,12.3763718651831
0.403183520030054,1.29443306065312
0.905623532964214,3.25512853510323
0.60878486902345,1.598792779431
0.406709268365537,1.29827357648172
0.10087276548673,1.05460402296949
0.853493211536918,2.61258919146881
0.649715596681615,1.68962217149445
0.0171905970412902,1.00870772904383
0.763148827836794,2.05476533728976
0.617634600431959,1.61718873351695
0.591042958779438,1.56372779220894
0.731882898050199,1.93124664252803
0.308620135928026,1.20265659333375
0.357695920675973,1.2477559797838
0.465261106872013,1.36750560048565
0.811688645986854,2.30442058981045
0.452468547649986,1.35143593924122
0.353607275651312,1.24380348768973
0.62206075481637,1.62663084860446
0.717879396724338,1.88270639627884
0.0593261980565173,1.03105177804604
0.0775598942206465,1.04119221335407
0.0702203077381375,1.03707453832092
0.741282224614867,1.96601517589044
0.174451533145891,1.10059798256878
0.590470618937196,1.56263471235283
0.265138688367934,1.16653374982497
0.884664592239379,2.9445482306948
0.888168495955733,2.99032173210872
0.229841382480574,1.1394884051697
0.741263591198051,1.96594438137027
0.828322702835673,2.41347923365701
0.760730123463971,2.04435346769117
0.178037173141199,1.10299593391123
0.68994464028433,1.7958926724137
0.0863963711631185,1.04621536050495
0.206667123910629,1.12272210639262
0.932357547354898,3.84494672677408
0.806610308035385,2.2739627132686
0.748081656214249,1.99237050487104
0.424243012365815,1.31789372842049
0.129699554158801,1.07192746107468
0.955068730448886,4.71764931967551
0.337643492876853,1.22872330732096
0.00619120548034868,1.00311005143968
0.567668535068799,1.52086819467944
0.87301277558765,2.80620881541952
0.681914831909369,1.77307983439524
0.93972477026502,4.07315149019619
0.664854379065713,1.72736145913282
0.79501455155824,2.20870891351343
0.996816536881371,17.7235244454426
0.700430012748756,1.82705175382331
0.59628145361287,1.57384025590113
0.557443091857327,1.50319539916041
0.460047453065615,1.36088743089745
0.981310089921915,7.31469789605628
0.279477884034173,1.17808422898145
0.310934877033198,1.20467491103427
0.417921654606233,1.31071804515042
0.266445456082547,1.16757232995876
0.00296302975372165,1.00148481535688
0.919853236230681,3.53229530950426
0.581765753718933,1.54628735489082
0.39656248478038,1.28731208636896
0.907147862726367,3.28173907094065
0.900843637087986,3.17570173155234
0.642954540547471,1.67354826825893
0.431443459871389,1.32621266255174
0.168280732645397,1.09650753100326
0.220803895932143,1.13286096818024
0.526954383018413,1.4539467083116
0.754884813582194,2.01983033465257
0.11604135152633,1.06361395155067
0.771038391348654,2.08986708580646
0.411377170635937,1.30341120161825
0.61507510052738,1.61180313995918
0.375819236122368,1.26574088861142
0.139131055806008,1.07778337322302
0.0503875342521458,1.02618768021161
0.937935869221702,4.01402119475106
0.209238821454823,1.12454627155497
0.386027382650663,1.27621986042754
0.381412516520884,1.27145043840553
0.863917568478883,2.71080931727085
0.467436748282841,1.37029603843086
0.450909373141942,1.34951583505854
0.233179320002107,1.14196578418648
0.372146943429874,1.2620338207964
0.773865251695421,2.10288899871159
0.861147804642841,2.68363609592741
0.783319181949609,2.14827446697998
0.270102728590305,1.17049383320242
0.579120698847769,1.54142080386259
0.561351352114531,1.50987711455949
0.172647380817279,1.09939732758783
0.713452158499337,1.86810563008686
0.263682402643186,1.16537959619746
0.559254100854024,1.50628052107417
0.0290160880121177,1.01483160229801
0.0839837850948492,1.04483670108506
0.449332752170963,1.34758254403693
0.678749883016306,1.76432404432426
0.928035431528458,3.72769728378744
0.885575046973305,2.95623958875977
0.167812252598571,1.09619884812663
0.234265131802621,1.14277515092777
0.274102366868265,1.17371406749325
0.633858105661658,1.65262868995848
0.659438427278032,1.71357129572986
