U_uniform,X_exponential
0.525241722695177,0.372474747180241
0.400274174158969,0.25564134256712
0.754033286614301,0.701279531822721
0.510770402894428,0.357461687982883
0.412645449198155,0.266063318359173
0.309307887670793,0.185030561387018
0.113223521726347,0.0600811629329702
0.787289256968925,0.773911025073963
0.894529073345054,1.12465997038732
0.689518278429632,0.584815123534829
0.403798181985083,0.258588024202742
0.262515206695698,0.152254905114573
0.389526046991945,0.246759825678513
0.902585813004142,1.16439171094947
0.8762700014725,1.04482675932858
0.971111669521993,1.77215877754855
0.873192194017902,1.03254133875041
0.62303588620891,0.487802642473962
0.311505059048714,0.18662365438442
0.266558242576161,0.155003544100109
0.0878898083317529,0.0459972360044109
0.20067667825214,0.11199487853025
0.846351173434921,0.936542813749526
0.213243406202981,0.119918181007601
0.0697528564548755,0.0361524911957682
0.86990684943215,1.01975227114559
0.792017328220191,0.785150255751052
0.551591588469581,0.401025414485818
0.329505987078799,0.199870252787569
0.153171617018334,0.0831286111774313
0.951488255777779,1.51297468072012
0.113009374558386,0.0599604327826856
0.580814896432531,0.434721340994824
0.121817881326438,0.0649506411995693
0.370510923859015,0.231423389439732
0.630314835889896,0.497551771690972
0.486188834482138,0.332949731644668
0.000192081088510432,9.60497692226702e-05
0.54084575746797,0.38918454249786
0.64301194009136,0.515026471697939
0.917831261322348,1.24949017865661
0.0943309786819952,0.0495406791589073
0.0329721225171364,0.0167639775549934
0.661939012136508,0.542264481155023
0.643685390365945,0.515970601733394
0.301053998768681,0.179090895594857
0.576985687528712,0.430174632439375
0.465614902603434,0.313319271878381
0.840678454224347,0.918415409191508
0.719673463159454,0.635900076148715
0.763295159290546,0.720470655924896
0.631930359897983,0.499741559654534
0.204087122245859,0.11413277459273
0.926094877859842,1.30248657082756
0.45885312773483,0.307032277025202
0.412171276349239,0.265659829911919
0.852510322815877,0.956998545421863
0.36603361581756,0.227879673872437
0.963184099471685,1.65091272377649
0.223926216209022,0.126753840557038
0.277967661715305,0.162842675612174
0.494561734465594,0.34116468676484
0.402195033058521,0.257245360232891
0.243217302921805,0.139339562387303
0.789879053009563,0.780035988001816
0.156105970045123,0.0848641745973058
0.611212718319233,0.472361459328657
0.0151652534307041,0.00764071093270791
0.654518379194022,0.531407916559982
0.924285910486524,1.29039550641305
0.354487014435687,0.218854975917279
0.0710620140146371,0.0368566479552773
0.675385814014556,0.562558960941167
0.387127237430562,0.244798964865065
0.380849500033715,0.239703450908529
0.879892339380472,1.05968338329439
0.013181097418396,0.00663436953853726
0.18986518905552,0.105277305949671
0.491081794175618,0.337733985585467
0.468619030631539,0.316138029275627
0.272952714856621,0.159381881050514
0.385208363070179,0.243235935161012
0.718031144447283,0.632979327722768
0.0880595454259232,0.0460902910382774
0.692182512404805,0.589124122196026
0.215891640674034,0.121604027378174
0.330554597317911,0.200652833284096
0.741174129982143,0.67579987996104
0.645057078423112,0.517899143362178
0.811238508257477,0.833635504651112
0.276377203378003,0.16174251075226
0.533791597277827,0.381561264342912
0.658700433581011,0.537497346725606
0.495023231951212,0.341621427314386
0.825489918807794,0.87288638356664
0.264696405350168,0.153735905553624
0.166439489938865,0.0910244909362558
0.109370799959703,0.0579135498507611
0.279512257510898,0.163913438096863
0.0306621833832049,0.0155710519435212
0.688919813014335,0.583852282035058
0.799832298822839,0.804299878948982
0.802254340262738,0.810386810403266
0.400733842276618,0.256024721394061
0.433323836895143,0.283983639663012
0.575879133893196,0.428868401399929
0.422838109411886,0.27481623944213
0.476595288981332,0.323700144063349
0.283895798968563,0.166964795221729
0.969788645980352,1.74976873217071
0.208963051078934,0.11720530032398
0.700142880291514,0.602224592707886
0.274184697866848,0.160229850649499
0.256444817961145,0.148156148275214
0.143889654763827,0.0776780015810661
0.409541285783061,0.263427781220548
0.507342187637849,0.353970219252459
0.194883222756286,0.108383973592722
0.0284337756207835,0.0144229226725653
0.23426874549208,0.133462006740096
0.303863911611123,0.181105054233358
0.859828627838179,0.982444759043095
0.0801963185761471,0.0417975107332831
0.182129998291319,0.100525938562687
0.938026235923895,1.39052207177868
0.243053841187368,0.139231576248018
0.84930359840322,0.946244025779627
0.498022813641035,0.344600302911578
0.865110089369153,1.00164815501717
0.128178798507391,0.0685854601287185
0.0310978867373282,0.0157958452494198
0.692380653405977,0.589446074014655
0.659733202436839,0.539012635185911
0.504144225308369,0.350735085686189
0.670159621247845,0.554573221146801
0.270085961678558,0.157414253748751
0.632042227202095,0.499893547614511
0.880602531703432,1.06264864089738
0.644536787307727,0.517166757782561
0.820347959288952,0.858366703057929
0.731025823922817,0.656569951850819
0.3556479305737,0.21975500530174
0.511863241178407,0.358579834451495
0.850071073272528,0.948796959495882
0.597144522038308,0.454588698416517
0.0422672521993384,0.021593254411587
0.975993602254361,1.86471745571172
0.897974694732756,1.14126720280599
0.552602910903889,0.402154368107174
0.776897923782118,0.750062935683028
0.592319389427099,0.448635614181329
0.197685250010606,0.110127145880296
0.0974039481976976,0.0512400829242064
0.558565367025368,0.408862663291098
0.0123890157872298,0.00623319972290812
0.0822414148624189,0.0429104510498447
0.796094746572216,0.795049918503442
0.627013006861272,0.493105865444037
0.633719476426846,0.50217789065472
0.101620854139924,0.0535815441803132
0.540528334270835,0.388839001176943
0.619389880753756,0.482989868429299
0.743215185539096,0.679758421317009
0.464534307949342,0.312309229139506
0.92157487629198,1.27280547375061
0.912993556010977,1.22088654711559
0.333149274110939,0.202594528690041
0.234959033184276,0.133912947598161
0.575238891230198,0.42811418255285
0.805906941216613,0.819708775240084
0.557442307130978,0.407592221833891
0.596635691499465,0.45395756703653
0.57448193520451,0.427223938208178
0.570713122454017,0.422814935657058
0.716833384009216,0.630859902749803
0.120447544284861,0.0641710369640007
0.786279915871315,0.771544069126452
0.808062138960708,0.825291799878787
0.585821774109953,0.440729450237626
0.375746851539922,0.235599653123271
0.517248402378349,0.364126524130379
0.520834305405499,0.367854411826572
0.118299191680248,0.0629512500577219
0.13516371549887,0.0726075282180492
0.815094520491341,0.843955253021766
0.442177387010773,0.291857132504917
0.86112920529611,0.987105656320469
0.892708314872864,1.11610206208676
0.87952588008182,1.05816016079079
0.450287291683664,0.299179742871442
0.232354619373492,0.132213698223471
0.587384067100571,0.44261903162062
0.949265962573143,1.49057912199861
0.342703575140567,0.209810091429017
0.190496978259766,0.105667386511844
0.889977893282846,1.10353698161279
0.734132823025825,0.662379214796535
0.0382353358798384,0.0194927450677083
0.415443277377682,0.268450729043406
0.612781932141658,0.474383630905553
0.872306793166252,1.02906235682438
0.908967482665241,1.19826925147232
0.703167397244281,0.607293463081007
0.363465872728353,0.225858622670832
0.000345519434552299,0.000172789570072742
0.171115721384835,0.0938373625642228
0.0445585693810929,0.0227909071413458
0.565096084515009,0.416315078117227
0.715812287794691,0.629060150344189
0.9399490084868,1.406280609566
0.149748002455761,0.0811112528682671
0.959731513257326,1.60609304130397
0.342723344650543,0.209825130159291
0.94937928649269,1.4916972143004
0.551349262858973,0.400755281109594
0.420201154512389,0.272537026860898
0.11064785894866,0.0586310063648239
0.682837743689199,0.574170893247137
0.442100043296124,0.291787810868093
0.00666809424612691,0.00334521265617989
0.455788470275957,0.304208633150466
0.99724976305955,2.94803410542589
0.75000687722711,0.693160935203353
0.731295872661933,0.65707220154196
0.503392928069618,0.349978082655981
0.647505790057465,0.521360541279826
0.679050821677087,0.568236245684053
0.00522816860721564,0.00262094165171121
0.787655726928007,0.774773195936562
0.287854177387017,0.169736290749777
0.31254575564089,0.18738000265784
0.00719632950133631,0.00361117399033063
0.661044139034997,0.540942691860988
0.000270436076968306,0.000135236325699174
0.141663135013509,0.0763793200067535
0.112739000575956,0.059808045161486
0.95171947696294,1.51536352470049
0.201331667636026,0.112404761409725
0.372691046688636,0.233158055603461
0.010512223622049,0.0052839336739275
0.628332338927715,0.494877604114397
0.0392897807515484,0.0200412281644549
0.660750293981733,0.540509423415614
0.816530407131831,0.847853165829418
0.261940741659749,0.151865580875603
0.964479287363036,1.66881964904092
0.61334296587631,0.475108597804609
0.480708441313891,0.327644891720947
0.624023554760735,0.489114391597408
0.856294284292832,0.969993855706062
0.703506345152341,0.607864730474936
0.489044384875953,0.335736275703966
0.306293690250373,0.182853296421049
0.719397438417487,0.63540799120425
0.543989902898305,0.392620163473012
0.0637208137817484,0.0329207855528747
0.615410611342766,0.477789518401451
0.455412731983997,0.303863538806446
0.901734535094031,1.16004131849816
0.679118961076818,0.568342409897199
0.855599329237083,0.967581703680824
0.12514200546136,0.0668468488755637
0.319647638515521,0.192572218183268
0.858045789982505,0.976125369024656
0.83069329376622,0.888021689543611
0.710493917174006,0.619789485350536
0.0704365659858287,0.0365201144204145
0.340534562826525,0.208162857909908
0.40540829298363,0.25994015783963
0.943146424768815,1.43363808595596
0.569282438589138,0.421151356819701
0.687090723662634,0.580920991207239
0.697191675879536,0.597327633653198
0.206258695914008,0.115498842158731
0.580194806938217,0.433982250674334
0.33635366011536,0.205002946027066
0.608570317983828,0.468974695695883
0.263759635637266,0.153099315777488
0.114819961279973,0.0609821105410306
0.234583055198525,0.133667283871991
0.965758151836826,1.68715337621854
0.34561598126975,0.212030457623767
0.400331665973164,0.255689276612627
0.137281921550222,0.0738336587284865
0.428042405748655,0.279345213137382
0.94964732696636,1.49435178608864
0.686186847355275,0.579478762730557
0.809330117201977,0.828605854295455
0.232838069632034,0.13252868908328
0.254248726387592,0.146681573880585
0.742757757549027,0.678868530202009
0.547156188801128,0.396104000296244
0.225144308257506,0.12753923558509
0.285738455802695,0.168253037658754
0.0914563050106234,0.0479561482759613
0.456866979244946,0.30520050764158
0.200506882216283,0.111888677447813
0.0722268709638884,0.0374840245528842
0.44205886121198,0.291750904103923
0.42252718043607,0.274546951691989
0.47768878815872,0.324745838742043
0.0714796423511206,0.0370814865606502
0.747427894762911,0.688029252868664
0.317203991210539,0.190779566718538
0.902321735994802,1.16303811080109
0.519479866479287,0.366443075130936
0.812701591707636,0.837526083870158
0.444953733162094,0.294351902519179
0.932223494699561,1.34576983679153
0.549935892098126,0.399182622180178
0.778462004834975,0.753580584236885
0.601083111313718,0.459501091410702
0.468819580339867,0.316326771039425
0.109473191088223,0.0579710356229888
0.121914982011652,0.0650059293065354
0.6088266076299,0.469302179274241
0.175993932064722,0.0967886925503281
0.207078772407456,0.116015698484572
0.64763657653514,0.521546091485964
0.43211816083899,0.282920955774132
0.353370475013178,0.217990876414874
0.0210623096031547,0.0106436423249567
0.496620885638277,0.343205843145976
0.775120802259386,0.746095959945082
0.567882925386486,0.419529360701866
0.291523033245394,0.172318865126693
0.239249184237245,0.136724708945895
0.408280606029341,0.262361376570624
0.472710059079627,0.320002354602882
0.772326788935861,0.739921981484648
0.912559589589688,1.21839887075141
0.00191254581554623,0.000957188533284005
0.029291619288924,0.0148645923116949
0.0226670018077371,0.0114639237787731
0.575941216303372,0.428941596282996
0.487017686931064,0.333756955927098
0.598026942543492,0.455685106930804
0.523810350365829,0.370969540249562
0.517986702857272,0.364891788939509
0.361619002499743,0.224409999554974
0.762390432286849,0.718563212075697
0.49781339934385,0.344391756952314
0.904294523058798,1.17323987592262
0.645640609807562,0.51872182715499
0.897080996760042,1.13690648820981
0.609448258070847,0.470097408370394
0.941998844476789,1.42364617291009
0.624374649272278,0.489581519987685
0.250229358268933,0.143993965123376
0.183420193804472,0.101315314764326
0.915231384972809,1.23391495525089
0.87505781707644,1.03995209264721
0.940017166253404,1.40684843095953
0.336420906032923,0.205053612564872
0.166037308965454,0.0907833062972989
0.826256365429091,0.875087215385725
0.470537429378505,0.317946402297509
